max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4001135  4001240  4001400  4001650  4001777, , 4010208, 4001726, 4008830, 4008995, , , 4001727, 4001728, 4001730, 4008831, 4008834, 4008985  4008987, 4008997, L, 4010213, , , 1, 0, 0, 0, 1, 4010247, 4010252, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4010241, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4010543  4010653, 4013377  4013492  4013601  4013709  4013855  4013986  4014110  4014282  4014468  4014599  4014733  4014866  4015005  4015157  4015277  4015429  4015576  4015722  4015895  4016056  4016207  4016341  4016471  4016623  4016772  4016939  4017080  4017228  4017387  4017571  4017724  4017887  4018018  4018201  4018343  4018493  4018631  4018783  4018946  4019101  4019255  4019397  4019550  4019714  4019895  4020041  4020218  4020355  4020514  4020692  4020833  4020987  4021220  4021344  4021480  4021642  4021803  4021964  4022111  4022374  4022486  4022656  4022872  4023007  4023146  4023289  4023443  4023600  4023730  4023944  4024066  4024191  4024335  4024477  4024609  4024773  4024878  4025018  4025159  4025308  4025458  4025617  4025741  4025974  4026108  4026217  4026344  4026488  4026641  4026793  4026952  4027218  4027395  4027637  4027774  4027931  4028081  4028244  4028378  4028536  4028673  4028909  4029066  4029220  4029380  4029647  4029750  4029906  4030027  4030132  4030280  4030424  4030526  4030782  4030944  4031079  4031236  4031346  4031461  4031595  4031750  4031913  4032063  4032224  4032391  4032520  4032739  4032851  4032968  4033121  4033276  4033400  4033766  4033918  4034032  4034191  4034409  4034767  4034870  4034989  4035123  4036296  4036457  4036602  4036980  4037184  4037386, 4011001, 4010883  4011207, 4011803, 4012377, 4013210, 4037461, 4010884, 4010885, 4010886, 4011804, 4011807, 4011958  4011960, 4012379, R, 4013215, 4013218, 4037468, 0, 0, 0, 0, 0, 4037513, 4037521, L6:R4, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4037632, , , 4038717, 4039122, 4039975, , 4038321, 4038322, 4038323, 4038718, 4038720, 4038871  4038872, 4039124, R, 4039979, , , 1, 0, 0, 0, 1, 4040008, 4040011, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4040001, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4040349  4040507  4040667, 4042899, , 4041623, 4041987, , 4040849, 4040850, 4040851, 4040852, 4041625, 4041628, 4041779  4041781, 4041989, L, 4042905, , , 1, 0, 0, 0, 1, 4042936, 4042940, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4042930, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4043181  4043335, , , 4043490, 4044347, 4045171, 4046071, , 4043694, 4043695, 4043696, 4044348, 4044351, 4044502  4044504, 4045173, R, 4046075, , , 1, 0, 0, 0, 1, 4046107, 4046111, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4046099, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4046468, 4048339, , 4047355, 4047519, , 4046571, 4046793, 4046794, 4046795, 4047356, 4047358, 4047509  4047510, 4047521, L, 4048343, , , 1, 0, 0, 0, 1, 4048373, 4048377, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4048367, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4048556, 4051171  4051284  4051406  4051524  4051691  4051807  4051930  4052038  4052259  4052476  4052610  4052745  4052879  4053017  4053159  4053335  4053462  4053607  4053758  4053910  4054090  4054223  4054398  4054531  4054684  4054877  4055009  4055199  4055338  4055486  4055645  4055807  4055957  4056105  4056255  4056416  4056592  4056724  4056874  4057050  4057212  4057344  4057510  4057678  4057832  4057989  4058162  4058340  4058505  4058678  4058838  4058958  4059119  4059223  4059453  4059611  4059778  4059927  4060082  4060235  4060387  4060543  4060694  4060853  4061017  4061174  4061350  4061515  4061675  4061875  4061997  4062098  4062237  4062395  4062553  4062655  4062758  4062960  4063074  4063324  4063476  4063626  4063780  4063940  4064104  4064209  4064484  4064610  4064809  4064956  4065100  4065264  4065412  4065566  4065745  4066061  4066182  4066506  4066609  4066735  4066890  4067053  4067208  4067357  4067562  4067681  4067787  4067944  4068106  4068219  4068327  4068636  4068783  4068923  4069072  4069223  4069381  4069548  4069659  4069762  4070062  4070194  4070299  4070462  4070624  4070737  4070852  4070965  4071114  4071270  4071425  4071579  4071737  4071902  4072067  4072230  4072406  4072596  4072749  4072860  4072985  4073338  4073460  4073568  4073722  4073890  4073992  4074098  4074229  4074468  4074630  4074774  4075149  4075302  4075464, , 4049022, 4049817, 4050103, 4051003, 4075659, 4049090, 4049092, 4049093, 4049818, 4049820, 4049971  4049973, 4050105, R, 4051007, 4051010, 4075666, 0, 0, 0, 0, 0, 4075714, 4075724, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4080888  4081694  4081841  4081972  4082396, 4084589  4085082  4085186, 4080336  4080678  4081693  4087682, 4080526  4080869  4082362, 4085952, 4086747, 4084305, 4085160, 4076721, 4076722, 4076722, 4085956, 4085960, 4086111  4086114, 4086751, L, 4087690, , , 1, 0, 0, 0, 1, 4087738, 4087743, L6:R4, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4087730, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4087955  4088081, , , 4088156, 4089214  4089749, 4089384  4089934, 4090801, , 4088432, 4088433, 4088434, 4089215, 4089218, 4089369  4089371, 4089386, R, 4090806, , , 1, 0, 0, 0, 1, 4090841, 4090845, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4090834, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4091144, 4093388, , 4092250, 4092430, , 4091309, 4091520, 4091521, 4091522, 4092251, 4092253, 4092404  4092406, 4092432, L, 4093392, , , 1, 0, 0, 0, 1, 4093421, 4093426, L5:R5, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4093415, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4093698  4093812  4093920, 4096031  4096132  4096239  4096354  4096458  4096569  4096672  4096778  4096965  4097168  4097298  4097429  4097567  4097710  4097849  4097997  4098167  4098289  4098426  4098578  4098723  4098873  4099028  4099172  4099326  4099512  4099675  4099833  4099968  4100121  4100282  4100463  4100633  4100788  4100940  4101103  4101261  4101413  4101563  4101718  4101886  4102048  4102192  4102347  4102504  4102668  4102832  4102934  4103100  4103222  4103338  4103470  4103623  4103783  4103969  4104106  4104236  4104624  4104784  4104889  4105088  4105316  4105746  4105887  4106047  4106183  4106304  4106420  4106569  4106687  4106852  4106988  4107128  4107297  4107424  4107578  4107733  4107924  4108071  4108241  4108401  4108554  4108657  4108849  4109076  4109212  4109365  4109521  4109649  4109894  4110142  4110297  4110400  4110668  4110827  4110954  4111335  4111445  4111661  4111817  4111972  4112132  4112316  4112419  4112539  4112703  4112859  4113225  4113327  4113628  4113756  4113884  4114041  4114261  4114386  4114495  4114612  4114746  4114866  4115005  4115460  4115588  4115727  4115891  4116050  4116215  4116317  4116420  4116750  4116856  4116961  4117106  4117251  4117403  4117553  4117710  4117893  4118010  4118285  4118450  4118607  4118759  4118928  4119093  4119198  4119301  4119667  4119774  4119895  4120010  4120114  4120229  4120470  4120615  4120719  4120897  4121072  4121262, , 4093974, 4094684, 4095142, 4095864, 4121334, 4094141, 4094142, 4094144, 4094685, 4094688, 4094839  4094841, 4095144, R, 4095869, 4095872, 4121342, 0, 0, 0, 0, 0, 4121393, 4121403, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4143481, 4159271  4159381  4159486  4159596  4159718  4159866  4159976  4160113  4160336  4160465  4160602  4160732  4160861  4161000  4161138  4161292  4161431  4161571  4161699  4161837  4161976  4162123  4162295  4162437  4162590  4162724  4162879  4163033  4163185  4163356  4163501  4163647  4163794  4163946  4164092  4164252  4164420  4164556  4164733  4164858  4165020  4165204  4165360  4165526  4165693  4165841  4166011  4166144  4166291  4166486  4166654  4166785  4166962  4167171  4167298  4167464  4167608  4167745  4167874  4168006  4168156  4168315  4168464  4168652, 4143201, 4143985, 4158035, 4158267, 4159105, 4169290, 4122338, 4122339, 4122340, 4158036, 4158039, 4158191  4158193, 4158269, R, 4159109, 4159112, 4169300, 0, 0, 0, 0, 0, 4169364, 4169377, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4191669  4191792  4191925  4192035  4192143  4192267  4192438  4192573  4192690  4192814  4192943  4193076  4193206  4193342  4193477  4193629  4193783  4193936  4194279  4194386  4194518  4194654  4194767  4194896  4195044  4195190  4195302  4195442, 4169532  4173633  4173779  4173999  4174143  4174282  4174425  4174578  4174706  4174968  4175144  4175280  4175424  4175581  4175787  4175902  4176153  4176267  4176385  4176516  4176661  4176809  4176962  4177112  4177274  4177439  4177611  4177734  4177934  4178148  4178292  4178440  4178589  4178748  4178908  4179012  4179253  4179664  4179809  4179953  4180107  4180266  4180409  4180600  4180730  4180968  4181072  4181174  4181293  4181431  4181664  4181833  4181976  4182193  4182341  4182587  4182741  4182886  4183035  4183195  4183355  4183460  4183771  4184117  4184357  4187501  4187620  4187926  4188319  4188484, 4191426, 4195571, 4189669  4190164, 4189906  4190520, 4172975  4187206, 4184444  4188579, 4170259, 4170260, 4170261, 4189679, 4189690, 4189841  4189852, 4189916, L, 4191449, , 4195573, 0, 0, 0, 0, 0, 4195585, 4195588, L5:R5, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 4191460
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4195623  4203436  4203558  4203687  4203794  4203973  4204152, 4200585  4200711, 4197469  4203095, 4197680  4204224, 4204935, 4205582, 4200192  4206393, 4200900, 4196338, 4196339, 4196340, 4204938, 4204942, 4205093  4205096, 4205586, R, 4206401, , , 1, 0, 0, 0, 1, 4206447, 4206453, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4206438, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 4206882  4207058  4207224, 4209293, , 4207983, 4208231, , 4207197, 4207198, 4207199, 4207200, 4207984, 4207987, 4208138  4208140, 4208233, L, 4209298, , , 1, 0, 0, 0, 1, 4209330, 4209334, L5:R5, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4209324, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4209552  4209687  4209814  4209959, , , 4209925, 4210668, 4210982, 4211830, , 4210071, 4210074, 4210075, 4210669, 4210673, 4210824  4210826, 4210984, R, 4211835, , , 1, 0, 0, 0, 1, 4211868, 4211872, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4211861, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 4215410, , 4213154, 4214333, , 4212394, 4212550, 4212551, 4212552, 4213155, 4213157, 4213308  4213309, 4214335, L, 4215414, , , 1, 0, 0, 0, 1, 4215442, 4215446, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4215436, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4215767  4215899, 4218200  4218308  4218413  4218531  4218682  4218808  4218918  4219202  4219338  4219473  4219605  4219748  4219992  4220130  4220308  4220459  4220612  4220772  4220894  4221053  4221227  4221384  4221523  4221714  4221868  4222031  4222160  4222343  4222476  4222638  4222826  4222995  4223130  4223285  4223479  4223638  4223777  4223927  4224094  4224270  4224449  4224620  4224834  4224953  4225090  4225245  4225411  4225581  4225747  4225918  4226080  4226198  4226361  4226521  4226687  4226824  4226930  4227070  4227171  4227273  4227389  4227570  4227716  4227867  4228013  4228171  4228325  4228483  4228670  4228798  4228964  4229075  4229233  4229347  4229584  4229737  4229900  4230028  4230231  4230443  4230549  4230747  4230901  4231057  4231175  4231440  4231557  4231668  4231820  4231975  4232136  4232291  4232460  4232581  4232804  4232930  4233040  4233206  4233356  4233502  4233648  4233805  4233980  4234139  4234352  4234454  4234608  4234763  4234922  4235089  4235253  4235438  4235552  4235813  4235915  4236065  4236214  4236372  4236538  4236648  4236967  4237154  4237364  4237524  4237684  4237841  4237954  4238194  4238306  4238421  4238556  4238704  4238858  4239012  4239169  4239330  4239501  4239671  4239781  4239885  4240128  4240249  4240364  4240527  4240797  4241074  4241230  4241374  4241530, , 4215965, 4216906, 4217069, 4218033, 4241711, 4216230, 4216231, 4216232, 4216907, 4216910, 4217060  4217062, 4217072, R, 4218038, 4218040, 4241718, 0, 0, 0, 0, 0, 4241762, 4241770, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 4244833, , 4243176, 4243357, , , 4242694, 4242695, 4242695, 4243177, 4243179, 4243330  4243331, 4243359, L, 4244837, , , 1, 0, 0, 0, 1, 4244864, 4244868, L5:R5, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4244859, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4245044  4245223  4245381  4245530  4245640  4245778, 4247789  4247917  4248044, 4250651, 4245785, 4249229, 4249398, 4247431, 4248087, 4245786, 4245788, 4245789, 4249231, 4249235, 4249386  4249389, 4249401, L, 4250658, , , 1, 0, 0, 0, 1, 4250699, 4250704, L5:R5, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4250692, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4250992  4251109  4251238, 4253683  4253843, 4256102, 4251339, 4255085, 4255253, 4253347, 4254033, 4251476, 4251477, 4251479, 4255088, 4255091, 4255242  4255244, 4255257, L, 4256108, , , 1, 0, 0, 0, 1, 4256145, 4256150, L6:R4, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 4256138, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 150, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4256443  4256583  4256692  4256810  4257017  4257131  4257258  4257370  4257508  4257674  4257811, , , 4257892, 4258733, 4259423, 4260403, , 4257894, 4257896, 4257898, 4258735, 4258739, 4258890  4258893, 4259426, R, 4260409, , , 1, 0, 0, 0, 1, 4260450, 4260455, L6:R4, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 4260443, 
