max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2564727  2564835, , , 2564878, 2565996, 2566159, 2566912, , 2565488, 2565489, 2565490, 2565997, 2566000, 2566150  2566152, 2566161, R, 2566916, , , 1, 0, 0, 0, 1, 2566947, 2566951, L3:R7, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2566941
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2567168  2567286, 2569396, , 2568400, 2568564, , 2567393, 2567788, 2567789, 2567790, 2568401, 2568404, 2568555  2568557, 2568566, L, 2569400, , , 1, 0, 0, 0, 1, 2569432, 2569436, L4:R6, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2569424
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2569528  2569635, , , 2569720, 2570931, 2571095, 2571853, , 2570215, 2570216, 2570217, 2570932, 2570935, 2571086  2571088, 2571097, R, 2571857, , , 1, 0, 0, 0, 1, 2571889, 2571893, L4:R6, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2571882
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2573896, 2572096  2572203  2572305  2572448  2572561  2576228  2576372  2576478  2576576  2576676  2576787  2576905  2577030  2577163  2577291  2577425  2577550  2577680  2577814  2577951  2578091  2578232  2578715  2578845  2578980  2579205  2579388  2579630  2579825  2579943  2580110  2580426  2580632  2580833  2581098  2581289  2581416  2581562  2581883  2582067  2582212  2582594  2582724  2582893  2583173  2583365  2583489  2583608  2583887  2584049  2584185  2584299  2584457  2584783  2584977  2585122  2585268  2585649  2585846  2585970  2586099  2586237  2586350  2586603  2586777  2586904  2587031  2587143  2587556  2587765  2587890  2588032  2588150, 2573708, 2573950, 2574786, 2575027, 2575808, 2572546  2588393, 2572705, 2572707, 2572708, 2574788, 2574791, 2574942  2574944, 2575030, R, 2575814, , 2588404, 0, 0, 0, 0, 0, 2588477, 2588489, L3:R7, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2575818, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2589047  2589441  2589556  2589660  2589778  2589921  2590229  2590412  2590525  2590655  2590790  2590924  2591047  2591225  2591887  2592391  2592599  2592708, 2596765, , 2595226, 2595948, 2588729  2591601  2593471  2593538, 2591264  2592741  2593528  2593716, 2591266, 2591269, 2591271, 2595230, 2595236, 2595386  2595391, 2595953, L, 2596776, , , 1, 0, 0, 0, 1, 2596834, 2596841, L4:R6, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2596825
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2597036  2597167  2597338  2597481, , , 2597359, 2598104, 2598269, 2598964, , 2597788, 2597789, 2597790, 2598105, 2598108, 2598259  2598261, 2598272, R, 2598969, , , 1, 0, 0, 0, 1, 2599002, 2599006, L4:R6, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2598995
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2600616  2600722, 2599318  2603314, 2600532  2600625  2600856  2607995, 2600585  2600833  2600894, 2604409  2604743, 2604589  2604922, 2602932, 2599434  2603420, 2599883, 2599884, 2599885, 2604412, 2604417, 2604568  2604571, 2604592, L, 2608004, , , 1, 0, 0, 0, 1, 2608052, 2608058, L4:R6, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2608044
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2608199  2610761  2610865  2610985  2611102  2611218  2611321  2611444  2615965  2616102  2616210  2616325  2616448  2616890  2617009  2617127  2617242  2617614  2617743  2617864  2617982  2618118  2618520  2618648  2618769  2618877  2619015  2619148  2619252, , 2610492, 2608283  2619334, 2609591, 2609754, , , 2608859, 2608860, 2608861, 2609592, 2609594, 2609745  2609747, 2609756, L, 2610496, 2610499, 2619340, 0, 0, 0, 0, 0, 2619379, 2619386, L5:R5, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2619486, , , , 2620299, 2620683, 2621399, 2621438, 2620238, 2620239, 2620240, 2620300, 2620302, 2620453  2620454, 2620685, R, 2621403, , , 1, 0, 0, 0, 1, 2621431, 2621434, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2621425
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2623053  2623251  2623366, 2621556  2621751  2621868  2626139  2626245  2626374  2626473  2626572  2626670  2626777  2626888  2627000  2627119  2627232  2627356  2627489  2627622  2627756  2627886  2628017  2628321  2628594  2628920  2629185  2629422  2629531  2629650  2629790  2629974  2630164  2630395  2630569  2630693  2630796  2630938  2631306  2631517  2631642  2631775  2631932  2632525  2632662  2632963  2633071  2633266  2633417  2633816  2633999  2634119  2634250  2634373  2634704  2634855  2634969  2635110  2635229, 2622966  2623414, 2623392  2623813, 2624701, 2625130, 2621494  2625889, 2621881  2635452, 2622424, 2622426, 2622427, 2624703, 2624707, 2624858  2624861, 2625133, R, 2625896, , 2635462, 0, 0, 0, 0, 0, 2635527, 2635538, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2625900, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2635858  2636320  2636528  2636663  2636846  2637236  2637384  2637502  2637687  2637822  2638022  2638185  2638324  2638452  2638699  2638862  2638999  2639157  2639537  2639736  2639860  2640004  2640348  2640552  2640692  2640804  2640912  2642131  2642612  2642774  2642906  2643017  2643316  2643509  2643641  2643750  2647758  2647912  2648035  2648145  2648246  2648348  2648455  2648571  2648696  2648820  2648946  2649069  2649190  2649327  2649467  2649605  2649743  2649877  2650227  2650492  2650680  2650810  2650915  2651013  2651151  2651292  2651437  2651643  2652051  2652233  2652371  2652509  2653066  2653212  2653309  2653444  2653783  2653948  2654068  2654198  2654579  2654780  2655131  2655254  2655374  2655501  2655704  2656059  2656223  2656342  2656685  2657042  2657317  2657489  2657615  2657756  2658144  2658283  2658379  2658484  2658629  2659021  2659215  2659338  2659469  2659623, , , 2646577, 2646761, 2635700  2641751  2644705  2644953  2647506, 2641136  2643776  2644822  2645010  2659759, 2641140, 2641144, 2641148, 2646583, 2646591, 2646742  2646749, 2646768, R, 2647522, , 2659761, 0, 0, 0, 0, 0, 2659778, 2659782, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2647529, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2660354  2660844  2661047  2661192  2661344  2661470  2661635  2661914  2662095  2662220  2662350  2662483  2662626  2664206  2664318  2664461  2664579  2665832, 2668354, , 2667101, 2667453, 2660140  2663325  2665655, 2662838  2664673  2665860, 2662840, 2662843, 2662845, 2667105, 2667110, 2667261  2667266, 2667458, L, 2668364, , , 1, 0, 0, 0, 1, 2668419, 2668426, L4:R6, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2668410
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2668533  2668654, , , 2668746, 2669792, 2669955, 2670674, , 2669359, 2669360, 2669361, 2669793, 2669796, 2669946  2669948, 2669957, R, 2670679, , , 1, 0, 0, 0, 1, 2670710, 2670714, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2670703
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2672400, 2670976  2671087  2674641  2674812  2674922  2675054  2675152  2675255  2675360  2675473  2675589  2675712  2675843  2675973  2676101  2676220  2676362  2676485  2676615  2676898  2677269  2677372  2677536  2677667  2677800  2677941  2678083  2678212  2678356  2678758  2678900  2679088  2679208  2679356  2679632  2679749  2679966  2680306  2680431  2680555  2680655  2680865  2681181  2681280  2681403  2681503  2681607  2681729  2681843  2682193  2682348  2682467  2682595  2682722  2682856  2683175  2683387  2683513  2684276  2684449  2684609  2684925  2685067  2685180  2685330  2685438  2685583  2685697, 2672180  2672553, 2672453  2672591, 2673469, 2673782, 2674468, 2671127  2685820, 2671593, 2671594, 2671595, 2673471, 2673474, 2673625  2673627, 2673785, R, 2674475, , 2685832, 0, 0, 0, 0, 0, 2685902, 2685915, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2674479, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2701510, 2686403  2686887  2687057  2687187  2687323  2687465  2687748  2687854  2687955  2688072  2688192  2688304  2688461  2689032  2689248  2689366  2689542  2703941  2704043  2704145  2704245  2704348  2704456  2704571  2704695  2704820  2704933  2705049  2705246  2705345  2705441  2705576  2705707  2705836  2705967  2706101  2706233  2706682  2706882  2707011  2707149  2707290  2707428  2707696  2707835  2708270  2708457  2708585  2708726  2708952  2709140  2709238  2709409  2709610  2709706  2709805  2709932  2710353  2710543  2710654  2710791  2711111  2711282  2711406  2711536  2711715  2712048  2712223  2712345  2712471  2712598  2712925  2713123  2713257  2713402  2713794  2713962  2714110  2714213  2714353  2714717  2714850  2714975  2715109  2715256  2715643  2715767  2715887  2716011  2716148  2716291  2716819  2717025  2717156  2717375  2717756  2717939  2718064  2718178, 2701285, 2701682, 2702636, 2702809, 2686094  2703538, 2689507  2718343, 2689509, 2689512, 2689515, 2702639, 2702644, 2702795  2702799, 2702813, R, 2703547, , 2718344, 0, 0, 0, 0, 0, 2718356, 2718359, L3:R7, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2703552, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2718489  2719504  2719689  2719804  2719931  2720164  2720269  2720411  2720617  2721035  2721219  2721356  2721478  2722548  2722968, 2730945, , 2729664, 2730085, 2718794  2722363, 2721633  2723007, 2721635, 2721638, 2721640, 2729667, 2729672, 2729822  2729826, 2730089, L, 2730954, , , 1, 0, 0, 0, 1, 2731002, 2731009, L4:R6, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2730994
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2731141  2731272  2734734  2734844, 2733340  2733437, 2731303  2734567, 2731256  2731359  2734935, 2735788, 2735961, 2733045  2733076  2733163  2736719, 2733057  2733126  2733568, 2731972, 2731974, 2731975, 2735791, 2735796, 2735947  2735951, 2735965, R, 2736729, , , 1, 0, 0, 0, 1, 2736778, 2736785, L3:R7, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2736770
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2738270  2738374, 2737055  2737164  2740716  2740859  2740959  2741055  2741155  2741259  2741370  2741487  2741801  2741979  2742099  2742233  2742364  2742500  2742934  2743153  2743254  2743450  2743582  2743716  2743962  2744442  2744616  2744744  2744876  2745021  2745472  2745572  2745669  2745772  2745903  2746041  2746365  2746545  2746673  2747092  2747272  2747387  2747515  2747658  2747757, 2738094, 2738478, 2739445, 2739637, 2740383, 2737156  2748004, 2737718, 2737719, 2737720, 2739447, 2739450, 2739601  2739603, 2739640, R, 2740388, , 2748012, 0, 0, 0, 0, 0, 2748064, 2748073, L2:R8, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2740392, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2748622  2749229  2749402  2749544  2749839  2749997  2750114  2750241  2750374  2750650  2750834  2750979  2751076  2751209  2751358  2752034  2752178  2752687  2752872  2752992  2753121  2753257  2753826  2753999  2754125  2754243  2754344  2754630  2754954  2755082  2755178  2755282  2765696  2765805  2765953  2766049  2766148  2766255  2766367  2766482  2766606  2766730  2766854  2766985  2767170  2767379  2767476  2767608  2767750  2767913  2768326  2768438  2768539  2768637  2768740  2768844  2768980  2769113  2769293  2769648  2769823  2769945  2770070  2770196  2770472  2770654  2770795  2770891  2771367  2771537  2771702  2772146  2772321  2772443  2772570  2772697  2772974  2773121  2773235  2773390  2773707  2773842  2773963  2774127  2774425  2774608  2774732  2774867  2775000  2775682  2775809  2775905  2776426  2776627  2776753  2776878  2777354  2777494  2777616  2777747  2778322  2778443  2778561  2778698  2778844  2778980  2779110, 2757132, 2757228, 2764354, 2764539, 2748419  2751820  2751860  2755854  2755938  2765353, 2751554  2751830  2755363  2755926  2756023  2779226, 2751556, 2751559, 2751562, 2764360, 2764368, 2764519  2764526, 2764547, R, 2765369, , 2779230, 0, 0, 0, 0, 0, 2779254, 2779259, L2:R8, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2765377, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2779668  2779806  2780160  2780352  2780470  2780594  2780766  2785059  2785172  2785307  2785410  2785511  2785627  2785737  2785852  2785974  2786222  2786338  2786464  2786591  2786723  2786857  2786999  2787143  2787282  2787446  2787632  2788001  2788176  2788298  2788430  2788952  2789138  2789258  2789390  2789518  2789645  2790211  2790311  2790411  2790519  2790634  2790789  2791175  2791316  2791434  2791565  2791684  2792073  2792206  2792324  2792465  2792784  2792970  2793090  2793216  2793335  2793459  2793719  2793908  2794061  2794176  2794297  2794455  2794563  2794710  2794813  2795189  2795379  2795495  2795624  2795738  2795850  2796212  2796314  2796417  2796549  2796662, , , 2783757, 2783925, 2779505  2784734, 2780695  2796775, 2780696, 2780698, 2780700, 2783759, 2783762, 2783913  2783916, 2783928, R, 2784740, , 2796786, 0, 0, 0, 0, 0, 2796861, 2796874, L2:R8, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 2784743, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2797240  2797385  2797553  2797649  2797780  2798527  2798627  2798753  2798852, 2801387, , 2800292, 2800611, 2797199, 2798902, 2798903, 2798906, 2798908, 2800294, 2800299, 2800448  2800451, 2800614, L, 2801393, , , 1, 0, 0, 0, 1, 2801433, 2801438, L3:R7, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 2801426
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2801587, , , 2801723, 2802665, 2802828, 2803558, , 2802312, 2802313, 2802314, 2802666, 2802668, 2802819  2802821, 2802830, R, 2803562, , , 1, 0, 0, 0, 1, 2803592, 2803596, L2:R8, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 2803586
